Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06004518464621943,0.04336212153554074,0.031338614410327946,0.1960163098364991,0.09496313239001283,0.06755702637718403
1,0.06504518464622565,0.042697592742871875,0.029762591776283716,0.06837750940646954,0.03170808609101895,0.022339429839972683
2,0.07129518464623287,0.047355626734002926,0.03278354186349276,0.11951064500009473,0.05742425704614607,0.040515965169381205
3,0.06504518464622144,0.04351716007990123,0.030730644329549493,0.1124931708919962,0.054261013101406116,0.03825604953306365
4,0.06254518464622437,0.043676908795374475,0.03191267676815277,0.04724824019382266,0.021096550730641577,0.017514348701242806
5,0.07629518464624119,0.04889539390654171,0.033978158663156365,0.3040481199603845,0.1364489314767714,0.03638155500144231
6,0.06629518464622244,0.04453671187493913,0.03127477949519881,0.07160190670935011,0.03330788536279612,0.02351413401715835
7,0.07379518464627487,0.04851781223869339,0.03306544675594822,0.2869129524354277,0.13397343023006233,0.038102599158759604
8,0.07004518464622918,0.04546335455026567,0.032408846333422794,0.092723324403902,0.04414389773661479,0.03107578353061412
9,0.06254518464622129,0.04080798804860983,0.027870677779284415,0.074617704577797,0.03558963010928494,0.02495399378203385
