Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747203511386107,0.014533600770932594,0.007758992438348305,0.2057965695743029,0.010457456501314126,0.006555510740943242
1,0.12547203512733157,0.013152473059151659,0.00940052603829384,0.19281286447203277,0.012588685584634825,0.008087411515440023
2,0.12947203511143615,0.013299261385589472,0.009451803463490931,0.19933119871037233,0.012333668160322076,0.008238083809003118
3,0.12347203542564253,0.0136418481971847,0.007902497034598818,0.20587812715867704,0.010564158489766112,0.006834745687230293
4,0.1274720351082817,0.01373778741735335,0.007970659454045907,0.2039382127610731,0.010872774710172691,0.006727985011247863
5,0.12073601757826552,0.015120510421701306,0.008753709468070987,0.2053991273824184,0.012327003256475783,0.007516396540510442
6,0.12347203512423424,0.015051590311453183,0.010219229270748375,0.18852562039005802,0.012196812969762369,0.008004671611555348
7,0.12747206090835325,0.014776415075330401,0.009920546539586845,0.1963619473652078,0.012328724933242559,0.008189010866968053
8,0.12547203511075963,0.017012345424577944,0.008959684812865125,0.20512618487991513,0.012209439106127724,0.007519532544067834
9,0.12547203512733157,0.012339991489028736,0.009121509977183268,0.19282935322634065,0.012339949397730598,0.008101976704085087
