Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07473601756865982,0.038156721810932936,0.023802507585617756,0.21920303049238649,0.08897834298897479,0.018624949847956943
1,0.07673601762139519,0.04269889664813149,0.026898085691126245,0.19761537276780453,0.0795783303992885,0.024195000254111327
2,0.07473601762602627,0.03911217656090714,0.024646630176569873,0.10372251759441156,0.031229766832449168,0.017562839994224366
3,0.07473601756815211,0.0348975980014386,0.021561432037471927,0.09005903064605314,0.027244490468138302,0.01580019577882469
4,0.08473602474536705,0.03712597867167898,0.023129533337248154,0.2340850192785099,0.09302377537433437,0.026315490775698714
5,0.07673601762139519,0.035457971660628806,0.02206182124202112,0.18113717798405415,0.035567521046378545,0.020551702353962264
6,0.08673601756022233,0.0426087133145576,0.026337017331883747,0.18676486719862465,0.04197302924228597,0.024334553754714102
7,0.07673601756611904,0.042814093644924514,0.02625374538752088,0.1074082800208901,0.03360317238237079,0.019394412049171268
8,0.08073601756383623,0.0365180230356992,0.022884384178698463,0.18648780697194828,0.07532488650995162,0.020697927504354435
9,0.08073601756237746,0.03928553927140135,0.024852894369725292,0.38877726924069805,0.09574360406923554,0.024808250513216005
