Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09379518464622716,0.02625299171961997,0.01453829722569664,0.3122617476123771,0.03633650785718117,0.017222858289559044
1,0.11129518464622701,0.02815368115531295,0.015576560758980841,0.3103968193899149,0.03566285822173541,0.016995074998213688
2,0.1025451846462244,0.029062768870161362,0.016227456888676887,0.2602966921022206,0.03249998014902352,0.016377364691049022
3,0.09504518464622844,0.024295148978122412,0.013497919692287474,0.30920627846418525,0.03658371487171701,0.017437020729270683
4,0.1025451846462244,0.02731984519642238,0.01496469152179235,0.31179956314495294,0.03545661270710721,0.014553012225421831
5,0.09629518464623146,0.025903625662881086,0.014409562105604111,0.3120703227514318,0.03592652196156925,0.017369291560687672
6,0.11129518464622701,0.028158583539967186,0.015554425371016947,0.3122671269140608,0.0357372404084304,0.01709222477334633
7,0.10629518464622123,0.026637587542709805,0.014732195622609133,0.3113063110819781,0.0365081401189465,0.01721682277985597
8,0.09629518464622022,0.027105489105957958,0.015062192987173588,0.3122423790103478,0.036598411203794964,0.01724689766330053
9,0.11504518464622703,0.028281156554727724,0.015605781821468805,0.3067999017130664,0.036189436613438396,0.017163984665501137
