Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12947203530961865,0.022552100667998096,0.013750471669115413,0.35221595684475976,0.024050633239538065,0.012962446541575915
1,0.12347203688204642,0.02109358346538715,0.012415667809859624,0.34933132928087496,0.02337889294674191,0.012363741406094853
2,0.12747203525363512,0.021827540639555408,0.01311627662802603,0.34754158307860783,0.023960654491129774,0.012602929289471012
3,0.1254720358753263,0.02050284767883446,0.01215587932072336,0.3494836124049907,0.02383601371228912,0.011705572900253779
4,0.12747203529118956,0.021212556866604542,0.01250959087510839,0.3533739783251074,0.021228020624728595,0.011848523588623159
5,0.12947203513908256,0.020740871496162105,0.01304172230215445,0.35269380643185205,0.0257321688540322,0.01202235890953082
6,0.12747203562308979,0.023038704042731884,0.012998267282254637,0.3507944238600733,0.023544837056864044,0.012345702979097583
7,0.1234720355696423,0.020495778987383716,0.012181372118555528,0.349047472930407,0.024791461055380208,0.012322255955144414
8,0.12747203562308979,0.02256608155091183,0.012855523640833142,0.3497649006498233,0.02350519880393485,0.01264539815658762
9,0.13147203609556424,0.022147153970537993,0.012344764377089904,0.35728833761861356,0.022206586042381966,0.012174301294817171
