Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12478954074280316,0.030401318028836985,0.01683965145528424,0.2657008528278806,0.031241801608796298,0.01721932663435305
1,0.12278954074280307,0.027264731944284065,0.015009591053862983,0.27141469173500443,0.02984761219416488,0.016399198068368426
2,0.12078954074280919,0.030317832342962734,0.01652228893334834,0.27136526275006356,0.030475701521420033,0.016651077306565704
3,0.12078954074280919,0.026922732923610103,0.014806822774843463,0.2698127516231451,0.029956076976371152,0.015953879381672517
4,0.12278954074280847,0.027901214805388208,0.015281057773773036,0.24708114564231132,0.03033383809420837,0.016825128271997697
5,0.13078954074280427,0.03256393378110815,0.017670181815711516,0.26835758881209115,0.0317565261055106,0.015792822413953925
6,0.12078954074280561,0.027302013810604705,0.015080926993068617,0.27028548292881577,0.030779810517261662,0.016827813761301595
7,0.12478954074280278,0.02874974035004687,0.0158374636534658,0.26952588965719104,0.02952222422256008,0.015274301518999243
8,0.12078954074280243,0.02832951507865616,0.01590327039682625,0.2713438142273862,0.03015776293166479,0.016672471094828
9,0.10478954079652843,0.024894807689590293,0.013697887228490916,0.2095367681014485,0.03156471948122762,0.016789590175807396
