Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601757654704,0.024101388334736434,0.013057105889826276,0.26002353363787467,0.0269684695492241,0.012300749777481915
1,0.12547203511530663,0.02778035969849944,0.01524499591718049,0.25780527562953404,0.025394925293844198,0.010682719627838736
2,0.1267360175549279,0.02826191289727494,0.015390571441163238,0.26096845406957925,0.025066676652812352,0.012387370108442531
3,0.10273601755366878,0.02481452390866835,0.013562509721268826,0.26033623232100345,0.02566248051536156,0.012570942643017828
4,0.11073601755402931,0.024261945075880722,0.013173015951341346,0.25785767087073097,0.026268012024486385,0.011666169502416782
5,0.10473601755365149,0.02570585086473241,0.013951810233660357,0.2589094243660149,0.025679951685488367,0.012418915972295342
6,0.1287360175560185,0.02928141448941844,0.01592427592637735,0.25756887303425247,0.024709785042775313,0.010048797212081961
7,0.12347203511646122,0.027553680724826553,0.01514859421328934,0.2606750650624439,0.02320652368739285,0.011229309128806451
8,0.11473601755602061,0.025005920542287396,0.013686002949042549,0.2596559107063895,0.026686623256412127,0.012857392276604013
9,0.12273601755837643,0.028859936030427823,0.015540171553814978,0.2561322622269753,0.026834300082793854,0.012262547349649103
