Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09551603786926115,0.025995666783773547,0.014300673496361944,0.3138893855512996,0.034491918103116415,0.017988847257394178
1,0.09676603786926337,0.023825449525544634,0.013053185186764118,0.2740404781603374,0.03426467760201267,0.01737619302914652
2,0.09853209351769358,0.02711185733687038,0.014863956495757866,0.3138908872498797,0.0338470066801083,0.0167629005133141
3,0.09551603786926173,0.024606984578762217,0.01349671234498715,0.3138121603391617,0.03391196862883154,0.01729845511956325
4,0.09801603786929068,0.02532353901682957,0.01385379190995026,0.24564997976692668,0.03415185450438306,0.018208821762200424
5,0.09978207574453743,0.02716203622926534,0.014806295016677355,0.3128554578935581,0.03396576633817075,0.016639408329623746
6,0.0967660378692616,0.023972623206880032,0.013150249547089366,0.2881347999156683,0.03419433514696078,0.01743467158982908
7,0.0997821280173003,0.025405731830208715,0.014075160280500305,0.3128491159467017,0.034378425555028055,0.016881415887634088
8,0.10353207575041298,0.027183483074691248,0.014831341841001806,0.31340603225360153,0.03397897275954927,0.018137764934403045
9,0.0805160378692784,0.022811122099023633,0.012527710482066091,0.2892761214998864,0.03397560163171198,0.017967567391368514
