Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0725451846462201,0.033454333492197376,0.020987726122418365,0.222476822900035,0.035398578411742876,0.020873552762997842
1,0.07629520215348763,0.039399569777699046,0.024826327559330168,0.2585343189740868,0.06729846866132425,0.030147406731643976
2,0.06754518464622412,0.03674764653143642,0.023174152480907446,0.08705324317928753,0.026984691935509057,0.015215913814271908
3,0.07129518464622389,0.03309129599701538,0.02077251068518487,0.1407668064817587,0.029572036738684696,0.017312905893979116
4,0.08254518464906264,0.03619258597672937,0.02256446913260905,0.22850077113112877,0.05131197898039203,0.027986883414112124
5,0.07379518464704411,0.03442465951421226,0.021190299402656546,0.1529166043753475,0.032620304642240694,0.019135269466299273
6,0.0787951846465564,0.0392373249642853,0.02441911752955487,0.1652731671667531,0.03845243498399073,0.022021082620542084
7,0.07504518465049154,0.03796235812719017,0.023398388958995753,0.13952998520479715,0.03466128924019444,0.020032436420964625
8,0.07754520546899876,0.03431276279984901,0.021509632287729247,0.16176369129941656,0.0363810245824261,0.021032051338144106
9,0.0775451846462354,0.03791731839359781,0.024487512871102637,0.25853431369502894,0.0645251727925369,0.030319897038428516
