Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207576294987,0.019666657252787656,0.012001564470986662,0.30992175714068504,0.023253817659230458,0.010063762392568183
1,0.10103207574109829,0.019667702839715258,0.011843732689684318,0.3092578376856484,0.023679886059483894,0.010132164801021493
2,0.10228207574112907,0.021167489757025527,0.012995272322432796,0.30880837866832167,0.01948024972390963,0.008235305895973547
3,0.09978207576327032,0.019255014798676723,0.011459042144404422,0.31188096874425525,0.02348531976467112,0.008033899818381766
4,0.10228207576978955,0.020148296758090354,0.011802952390122561,0.30566722073889135,0.022419529812663565,0.004109035638842504
5,0.09978207573913381,0.021279963052127572,0.012417887045571901,0.3086295702587229,0.021715309684324204,0.007713680289525776
6,0.09853207573891772,0.019880226985489195,0.012416737201496292,0.306529065488969,0.02220747089485809,0.005984169830426862
7,0.09853207574609901,0.02049767384329273,0.012501976002286933,0.3082816993810306,0.02159286580409492,0.007184960597620879
8,0.09853207575569066,0.02094526908445623,0.012664716908319947,0.3086746683591884,0.022586882294640863,0.007517155613307552
9,0.10103207574000314,0.019790383093195904,0.012259575609456144,0.31011503143261515,0.024100147405137586,0.010883285450270952
