Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08678954074283714,0.03817482124929548,0.02279033062977947,0.11649099826518053,0.03962097068424542,0.02277806651907647
1,0.09478954074282481,0.03881097460048146,0.023107713129042178,0.14812005187510024,0.05065668664673474,0.02899600650854579
2,0.10078954074280365,0.038394795650158034,0.023435116918610797,0.17622430996250008,0.06070464880515961,0.033687537596301165
3,0.09678954074287373,0.038402566323225314,0.023531384537144037,0.27663975084984804,0.07042772042836459,0.03786516894672299
4,0.08878954074282334,0.03831372323925438,0.02338435588419223,0.10084773674749725,0.03364644190493368,0.01924502080237196
5,0.10678954074282604,0.04041965058726575,0.02458299338760535,0.3261380829035038,0.0712273178755395,0.03552868117862763
6,0.09078954074285424,0.037118195518640915,0.022913534679339306,0.13007651240492132,0.04432970781658177,0.025421378428350874
7,0.09678954074282611,0.0383130510658176,0.023157266732638467,0.2838181002737251,0.07091130930319527,0.036239958043745385
8,0.09078954074291637,0.038108330274401005,0.023120350318894478,0.13916310829282966,0.04755487545748702,0.027251652085802484
9,0.08878954074285669,0.03279510371076934,0.01975252893884819,0.0876222245521058,0.028719535717573248,0.016331773466406064
