Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09853207573895358,0.023477306083914472,0.013227392341893837,0.2810913942085653,0.026224542179991324,0.013421597514903606
1,0.09978207574024893,0.022487881677727476,0.012679786774378785,0.2818867968676252,0.024045142215793163,0.012960411574859589
2,0.10603207573875315,0.02298083416245355,0.013542178919477234,0.2755104511040291,0.024860855121106407,0.012599240150159868
3,0.10228207574129133,0.021482801935940782,0.012500319397365954,0.2801113315919572,0.02514710464405026,0.013052516337819817
4,0.102282075739811,0.021806300451654735,0.012767468355009925,0.28220561398038346,0.023822530159429103,0.013167645071819091
5,0.09978207573979811,0.023195490329965058,0.013167095409269922,0.27932617025510564,0.025396843699229267,0.011821734612068698
6,0.0985320757407539,0.02236735280151599,0.012793902644624567,0.28139991686068055,0.02457211503660804,0.013451642597644012
7,0.09853207573923987,0.022852578846734348,0.013146131776302356,0.2791540766489573,0.026028160570971133,0.012338421619834557
8,0.09978207576084473,0.02322341545455525,0.013993862541090345,0.27751612104328344,0.025053994399738308,0.01320069528166096
9,0.103532075753682,0.02252943637696058,0.012169007875892875,0.28216772393577594,0.024818474647369766,0.013270807957234036
