Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12004518464622638,0.02366944692767132,0.012784729115760519,0.417006746842161,0.03515861244752761,0.015770164533525765
1,0.11884036929254266,0.023838427022232208,0.013781573113208486,0.41490581109886715,0.03436400304362353,0.014425362325204746
2,0.11634037099213962,0.026623143634923636,0.014616359598875597,0.3937531421640629,0.034080053215370124,0.016552866626698973
3,0.11754518464622912,0.02351566802605317,0.012756597708371408,0.41611492753958784,0.0351325952649845,0.016625936816197298
4,0.11884038215559091,0.024081370247164956,-0.02240092652737946,0.4160020643509115,0.034586056488735265,-0.029096187165426605
5,0.10879518464622083,0.024244967350518717,0.0131293108921513,0.41719621551555863,0.03457933403174475,0.013483293530355413
6,0.12134036929269804,0.023902637362188357,0.013809535888252641,0.4171565298464463,0.0348159411441855,0.01612322391944395
7,0.12259038110824047,0.024821395850332734,0.013737439791270097,0.41718457998306463,0.03506647853444166,0.0167097167161211
8,0.11759037634128575,0.024955130337862303,0.013787369501943373,0.41719620329947216,0.03539739418560699,0.014416112567638487
9,0.11759036929262916,0.024362685256031903,0.014246990223666928,0.411593791315809,0.034706104446568756,0.01526665672898185
