Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09978207573890144,0.020312719179325693,0.0120202799066995,0.3856149162470646,0.030006360110055606,0.012772023927063298
1,0.09853207575178595,0.020695530586216055,0.012750167594518294,0.3836192069964968,0.02992778026962524,0.012158897960514477
2,0.10478207573982509,0.023262602181909193,0.01357881247041033,0.38661169221895075,0.02728690251159322,0.013367606527674838
3,0.09978207574174416,0.020620775023514257,0.01185727541190449,0.3868475974450438,0.02992131882800185,0.014559388948479898
4,0.10103207574108927,0.02114452673264389,0.007636165850233258,0.38330884218586136,0.029087024929944246,0.001243628801186337
5,0.10103207574545472,0.022347352801846476,0.0122971006229993,0.3861846361453506,0.029166639188636392,0.0072292059435538885
6,0.09728207573880687,0.020093024171112656,0.013109336353619218,0.3851842218187943,0.029265563223333353,0.011909968313777344
7,0.10228207574106046,0.022081414889507316,0.012938809590909974,0.38639633393209555,0.029098795024433015,0.012985259131962055
8,0.10478207574046658,0.02240661450035014,0.012878494955159955,0.38600419502542943,0.02988076759209845,0.013323733465222348
9,0.1010320757463638,0.021285250108838506,0.012994096940513745,0.3841651299568463,0.028770873386209282,0.010902707132136407
