Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08879518464623073,0.017291527209168135,0.009182908161996937,0.18243933715291638,0.01996560513728255,0.00951180378350073
1,0.10254518464622017,0.01870485628779671,0.009904769503512356,0.20973438345399822,0.022887063260572382,0.010857133827070852
2,0.09879518464622686,0.01986960672179479,0.010500317542692329,0.15994024375127036,0.02134639748236049,0.01018725727814231
3,0.08504518464622446,0.01653293714764987,0.008933430334495666,0.15672640824284195,0.01874581851357057,0.00891658126924114
4,0.09629518464621993,0.01757646910036428,0.00935414261734142,0.20085616305526233,0.021347441426905596,0.010157829358813954
5,0.09004518464630434,0.01767855560367859,0.009405445926433473,0.17751715572539223,0.02002052233217069,0.009506227812359734
6,0.10254518464622003,0.01853048761541556,0.009865177743929289,0.19915903907265745,0.022363309130027008,0.010654956611357085
7,0.1037951846462212,0.017962697668352196,0.009663866621981603,0.18148897222838073,0.020991678376527583,0.010003943719367692
8,0.09379518464623289,0.018182171100729217,0.009729084682753603,0.18446766342740273,0.02114363934246563,0.01006819058372638
9,0.09504518464622007,0.01898526347003104,0.010153434607114023,0.21064210336103525,0.022798433225856382,0.010813270910256993
