Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0880160378692621,0.02730145159804241,0.015163885875121696,0.33453089831078675,0.042375304431002625,0.02196108435763456
1,0.08551603786936075,0.02552689121516214,0.01415202514287723,0.216562607379499,0.04246537342668182,0.020982849921778766
2,0.09176603786926163,0.02799394066007948,0.015683166238652943,0.330921198199442,0.042525034751348924,0.021742126022868014
3,0.0880160378692621,0.026245237183256623,0.014515323446269145,0.3230618090990827,0.0423468236194513,0.021624479583426046
4,0.08676603786926432,0.026357835822488407,0.01473545762407524,0.19510753710412274,0.04157002262004564,0.02101019170857946
5,0.09426603786926226,0.028154137817935472,0.016002945470559284,0.3346899719296317,0.041813541338344154,0.020019010761638086
6,0.08551603786930224,0.025144335702681132,0.014018442880053106,0.22735456531988812,0.04272835739369894,0.02078180646430655
7,0.09051603786926038,0.026350878058168905,0.014660435327123201,0.33471969027625187,0.04241307966829835,0.02164101610605533
8,0.08926603786926086,0.027732633373221502,0.015537305008343856,0.29522289039259103,0.04285997924129707,0.021989669631482876
9,0.07426606059025784,0.02380598962604072,0.01331354945502421,0.23049942312139826,0.04180689217343399,0.021364841427660673
