Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09379518464622008,0.026252994188345154,0.014538264005601237,0.41585234670184623,0.04628064803840788,0.020304263754615116
1,0.11129518464622251,0.028153756499556957,0.015576661578022916,0.41654960432995897,0.04672763630993188,0.019078316707039238
2,0.10254518464622031,0.029062768877963458,0.016227550286411978,0.2644627357830412,0.03283502276097118,0.01670846993646037
3,0.09504518464622867,0.024295194664827324,0.013497932765556754,0.3873025437201082,0.04338655341992413,0.020851699381949813
4,0.10254518464622031,0.027319843729668915,-0.0223265702884623,0.41712678205415177,0.04624458105358725,-0.006998622585252329
5,0.09629518464621993,0.02590362379691356,0.014409568942057836,0.40129914094578983,0.04488224442657236,0.01798466260551347
6,0.11129518464622251,0.02815857370830466,0.015554531849235522,0.4090294096553148,0.04703098015895761,0.021632273032911428
7,0.10629518464621988,0.0266375905683496,0.014732664649875637,0.39049132909574874,0.04641522892963992,0.02241042284334767
8,0.09629518464622003,0.027105490322191325,0.01506227314803845,0.40630350571167323,0.04677758151930293,0.019738536464669547
9,0.11504518464622572,0.028281200198582507,0.015605842197920845,0.41658039105697053,0.046803133073948386,0.019978361844965212
