Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09754518464622275,0.028393206637296296,0.015807185592329947,0.3643722405221208,0.04515534759028392,0.02252095804674511
1,0.09504518464623375,0.02661850891134746,0.014760753920639675,0.23038062027861345,0.04520790187843938,0.02258846494920732
2,0.10129518464622005,0.029151133428758344,0.01637501426996086,0.35791223902637687,0.045343102229362234,0.0235467154125013
3,0.09754518464622275,0.027270273355572926,0.015139853671664968,0.3492679047855278,0.045280935346716636,0.02326419988910445
4,0.09629518464622044,0.02748501101317196,0.015433729718061024,0.20718536574141105,0.043656609635600314,0.0219771978165645
5,0.10379518464622009,0.02949642208899586,0.016055793212811042,0.3650261832560621,0.04482817426570285,0.01528427274149724
6,0.09504518464622402,0.026258064863403367,0.014677322735325283,0.2418283020737484,0.04563191661468484,0.022251174196597123
7,0.10004518464622696,0.027431195517727935,0.015327023431590857,0.3650496811658428,0.04516994341973477,0.023247626856745966
8,0.09879518464622089,0.02888866835274895,0.016255514399076985,0.31451567435471306,0.04599711728275181,0.02378701056010354
9,0.08379518464621945,0.024920143318126666,0.014003250849386186,0.2477144971767295,0.04453247660301973,0.02247674860892441
