Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1274720456837432,0.0221402100826256,0.01187633577116255,0.40925478296907225,0.031593662358693236,0.014100586642157478
1,0.12547203510786617,0.024284959587140754,0.01389072047624854,0.407889172339873,0.030944830290126485,0.012858823976528704
2,0.12947203511457667,0.025041813423411,0.014047182590156124,0.40968727830714846,0.0294602333341914,0.015471432316162607
3,0.12347203510815742,0.02219638157725299,0.012075154290753209,0.4019973107395306,0.029871168127416182,0.014628712504298862
4,0.12747203521657471,0.022588473525689302,0.012153603984775932,0.40778610852790903,0.030661840341442002,0.011152293286505606
5,0.12073601755350609,0.023888140810667074,0.01286252238971365,0.4087106341116953,0.030218218905240006,0.012193512522224791
6,0.12347203514202121,0.024463213528908446,0.014985440899547255,0.4076518680212458,0.03030811906152866,0.014183715229590055
7,0.12747203510958297,0.024981685263384786,0.01403613892895178,0.40968937196569866,0.028396852884366258,0.01433507132515232
8,0.1254720353694068,0.02440474376042017,0.013093904131510467,0.4090893230771071,0.03123900839330146,0.01471960157597585
9,0.12547203510786617,0.024390093089048954,0.009249566204069944,0.4054112330099524,0.03089041977833301,0.00737245735070201
