Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10228207575177208,0.021327097500593407,0.01268816707556478,0.26976541917516833,0.024393665705215038,0.012219965264421841
1,0.10103207574027967,0.0213265834066084,0.012241172403855605,0.2673352177924124,0.021622607933691054,0.011781070403958484
2,0.09728207574708189,0.02117309057687894,0.013010413736374947,0.26051698223132536,0.022618047357144833,0.011428512905678728
3,0.10353207575187362,0.020108818297791417,0.012405347943758568,0.26702842047765385,0.02284335730096938,0.011823585118599447
4,0.09728207576717024,0.020618394746823955,0.012521433476534404,0.2673485056083313,0.020896309652698113,0.011593202654865515
5,0.10478207575528864,0.021442287141749096,0.012490433520050503,0.268013667435283,0.023244412232548493,0.01092057066864421
6,0.10103207573900554,0.02168656891593767,0.01275423239117788,0.26627787122601576,0.02223504107304819,0.012071905794673685
7,0.10228207575497404,0.021364462177404293,0.012766235609782833,0.26777035800613813,0.024030119048718917,0.01150294686770698
8,0.10103207574493739,0.022288136226439353,0.013585901863412955,0.2613168107400539,0.0227742467798051,0.011911451028584139
9,0.09978207574284781,0.02158402920283987,0.01216163650441661,0.2697445653433886,0.02270746035702882,0.012020667757185457
