Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07254518464623456,0.033283127692149195,0.02045000676664188,0.33334369083076526,0.07782273570691291,0.041997147274003874
1,0.07754518464704466,0.033806592566437185,0.020113658751561157,0.12042677836909543,0.0404579462494109,0.023029345338839546
2,0.08754518464690181,0.034932480200243365,0.021315740252043493,0.21052822147934142,0.07155418972518643,0.038257088178689266
3,0.07504518464624023,0.03336601905622699,0.02038820941704977,0.1977011638607613,0.06722916258723974,0.03668541507930329
4,0.07254518464623118,0.033524354614384966,0.020392598481672828,0.10905981226941487,0.03591033464635444,0.020382274131871877
5,0.08754518464622887,0.03398942556136292,0.020636176610903296,0.36148887807779273,0.07851849831591853,0.027092449252364273
6,0.07504518464792888,0.03311015463700444,0.020102335717499187,0.12620335101301564,0.04253458544493931,0.02421300330807334
7,0.08129518464686507,0.034555031454321136,0.020808852267632363,0.36034382837058854,0.07881248330619209,0.03658605948352686
8,0.08004518464695182,0.035846838609242516,0.02198077239333064,0.16365711242446107,0.055792952327542555,0.03170653206808301
9,0.07629518464728548,0.028845401298407743,0.017786897284288915,0.13079085671384505,0.04414540670886333,0.025055747057014292
