Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07254518464622661,0.02192804622678124,0.01230964790290822,0.10094922287051353,0.021698359271893893,0.010600259733103759
1,0.07629518464732014,0.024235369994830183,0.01328599485702606,0.1355282049476022,0.025425511505860508,0.012561320758866745
2,0.06754518464624588,0.022993308887838477,0.012980204290409669,0.08087356543625945,0.020640609036331553,0.010412663962740445
3,0.07129518464622142,0.020947082457406323,0.011497931896709354,0.08460194626436784,0.020385673998829117,0.009925263912216476
4,0.08254518464742772,0.021960621468834034,0.012265731698666424,0.12089862888277374,0.023880559640933656,0.011761146521883087
5,0.07379518464725365,0.020182637757023367,0.011431911761663065,0.09693670999912217,0.02216352063739172,0.010867593523552503
6,0.07879518464623528,0.024039134020477148,0.01325276622063636,0.10747255429761066,0.02429449361240393,0.011971866844585911
7,0.07504518464699768,0.02272856546991702,0.012579703221980603,0.09740580904682514,0.022876592953803954,0.011180248126894643
8,0.07754518464668654,0.022205997551984293,0.012374381865784916,0.09941949764556685,0.023268500558151606,0.011442125277181598
9,0.07754518464622953,0.024475823766886937,0.0134023752415173,0.13217981011703037,0.025409792384454306,0.01251688653932968
