Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12009036929408948,0.021113163402907108,0.012388730007867369,0.2526683812251104,0.021225204310199846,0.008601060931251
1,0.12009036940654202,0.020857861020589088,0.012544438715475652,0.25301928636927584,0.021538608170863418,0.009784379285765397
2,0.12134036941204498,0.02237490230318974,0.013459783685065363,0.2435975814505334,0.01481647080092251,0.006082493269128863
3,0.11884036929414424,0.02050434914720319,0.011801226625951426,0.2540329803688169,0.019423478975132705,0.006796094810200339
4,0.12134036929355668,0.02145559443272257,0.01202051049493811,0.2473583321857219,0.019297618788766516,0.00366029334040475
5,0.11884037356498452,0.02272700859219388,0.012790491383323008,0.24956561829030746,0.018046544441623912,0.006624665719195984
6,0.11759036938444528,0.02116690314318744,0.013160891775400823,0.24725298712746574,0.018602455633395396,0.004726843813522871
7,0.11759036953640292,0.02174600122575418,0.012872010385959075,0.24868325385997142,0.01789409862399252,0.00586589391757612
8,0.11759036929280253,0.022295437893296865,0.013062051848805933,0.2501027110001606,0.019418362162784343,0.006168833909329489
9,0.12009036934556493,0.02106577332169038,0.012818230353019678,0.2540718305525107,0.020668322037528126,0.010473029095629088
