Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0787951846575101,0.019073535728933413,0.010300558712104444,0.11823209358097078,0.019017957050341094,0.009512515697447765
1,0.0925451846581344,0.020459346852633044,0.011049100060564445,0.14228171030308379,0.01987550483635908,0.010565100407475598
2,0.08004518464996574,0.02109845665473702,0.011478800189432634,0.11232313873454697,0.020673320197697465,0.010279243949520046
3,0.0787951846575101,0.01766137658387164,0.009581401373416462,0.11039487179076815,0.018233836292092628,0.008977481873801828
4,0.09129518464626564,0.019481794358285717,0.010433576499738648,0.1353269361836698,0.018865766194768593,0.009934993173094951
5,0.08129518465402732,0.01851670862260789,0.010201716757386053,0.1160647794635637,0.019182879509516387,0.009553915891185271
6,0.09129518465127541,0.020433678126061665,0.010988108060845731,0.13127731011862734,0.0201456837981509,0.010541092799027171
7,0.08379518465898131,0.019333436094078785,0.010446714378001157,0.12188444458784399,0.019858270464820624,0.010058684504845306
8,0.0850451846467537,0.01968767847017974,0.010676837677147166,0.12092957938756932,0.019811582070906303,0.009999348160966062
9,0.08629518464728517,0.020503728020765163,0.011056441472145536,0.13880831801471075,0.020230197344719404,0.010752776190205912
