Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747208125117332,0.022140158212181845,0.01187633442481734,0.3562490314079288,0.02824956008933282,0.012124300916428696
1,0.12547203632511025,0.024284968191208674,0.013890643898177376,0.35371810580082247,0.027331965453117057,0.009923983007481188
2,0.12947203642936053,0.025041811627966436,0.01404706005230889,0.35707179081992246,0.02503936773163183,0.01371783803846894
3,0.12347204692049041,0.022196389215712018,0.01207514324760792,0.3571502536884873,0.026554210936360345,0.013729468337710406
4,0.1274720545740684,0.022588473486918365,0.012153534829018205,0.3540212127758168,0.027325593915373272,0.010788928340793386
5,0.1207360175536399,0.023888145022792403,0.012862618806496171,0.3549119132193258,0.0261599544211297,0.01255709374642147
6,0.12347203661161636,0.024463214416723736,0.014985460520990458,0.3532249092745317,0.02629877579977312,0.010422346352665209
7,0.1274720359205768,0.024981684358398853,0.014035713688385848,0.35637421798143365,0.023836104078599922,0.013067916246409354
8,0.12547205682463275,0.024404744699768683,0.01309390251400665,0.35568591238196434,0.028182021756077546,0.013590098074905275
9,0.12547203632511025,0.024389513883430816,0.013288290681972407,0.35253661953850457,0.027837276726097916,0.011433374487645115
