Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11759036929239151,0.024864141259488805,0.013600663905870076,0.20131042328404977,0.024038551057820733,0.011168514079587424
1,0.11884036929205333,0.02416049758167974,0.013066237034567108,0.19470105521521006,0.01971799122522957,0.010584746927280998
2,0.125090370578769,0.024481681452888725,0.013855685819285828,0.1890913857072175,0.02116717351249987,0.009707100795323957
3,0.12134036929255142,0.02293368411878616,0.01293430421001959,0.19704413360784911,0.02144225763962749,0.010903836028853175
4,0.1213403692964291,0.023271600462977198,0.013205277265873493,0.19282009644479386,0.01834308232811258,0.010244792438691173
5,0.11884036929259155,0.024574573456484596,0.013578188988791727,0.1994432057154393,0.023197825310358702,0.009669242100081282
6,0.11759036929244185,0.023942346431754417,0.013267568739586873,0.19371077494700928,0.01964545772521165,0.01039557319069569
7,0.11759036929812455,0.02418641278236684,0.013542874645779133,0.19916748858791253,0.02343847300500607,0.01057660410696189
8,0.11884036929311104,0.024908099428912634,0.014401172517287902,0.18923990805974109,0.021819080145584743,0.010503467404512589
9,0.11379518464666274,0.02330001440785649,0.012631840783095793,0.1996014401664304,0.020781985320453153,0.01089779808547898
