Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06504518464622813,0.028189044268221324,0.017107265466113568,0.05781153381175925,0.02168549665162052,0.012583098766375658
1,0.06879518464622697,0.03309374203758732,0.02021576958644735,0.08115663036888121,0.02916493481650586,0.015845689091507176
2,0.06129518464623752,0.029843229756084794,0.018888237952079404,0.039848579545224125,0.013911751477025431,0.008327313457120504
3,0.06254518464622795,0.027822962496292836,0.016857502919598408,0.04673250092472602,0.017187974938067126,0.010155633202601648
4,0.07129518464622499,0.03048049993617767,0.018361882226418734,0.07092594280365785,0.0265647774780687,0.014855823771333609
5,0.06629518464622247,0.02856970113393695,0.016893208562726282,0.05419746615321218,0.02023115503313129,0.01191381414186651
6,0.06504518464622837,0.03307218923157801,0.019873987706676265,0.0590472309263814,0.02237329180711135,0.013290205138282135
7,0.06379518464622409,0.03175311226760906,0.018893029886485967,0.052896603886047465,0.01982252811582641,0.01175766556124683
8,0.06504518464622837,0.028916552462412926,0.017532557135191223,0.05480734098972362,0.020682604989485587,0.012226128667135258
9,0.06379518464623446,0.031596644244552365,0.01958892553415914,0.07852441969268081,0.028525718823174014,0.015541311053598052
