Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12004518464629683,0.01599635537373138,0.008411408213774,0.20368432540303202,0.01227096563762386,0.007502127769190596
1,0.11884036929263073,0.012947820665838718,0.008476430927780854,0.20026392522847686,0.011921180099192078,0.007474797296259247
2,0.1163403692924876,0.014371981479701257,0.00921996578151419,0.20366104668043036,0.013026231086421727,0.00850762268789156
3,0.11754518464624211,0.01473102685558632,0.007822907501061101,0.20148421516185144,0.011931450530315212,0.007325862076298239
4,0.11884036930906876,0.015495459066057548,0.008093340725683924,0.20304733972938344,0.011413526332522916,0.007116770797592518
5,0.10879518465147969,0.016454014228699715,0.00860472519956728,0.2036842621207227,0.012823154807558333,0.00776094288976059
6,0.12134036929408795,0.016199045499874744,0.008976889627045124,0.20195098829115926,0.012281885375712046,0.007896275913505226
7,0.12259036929412134,0.016289091952841554,0.00864093681445191,0.20367131354832307,0.01257768979922932,0.007901656276276193
8,0.1175903692892822,0.01636668051477068,0.008853957908434582,0.20368428815173922,0.01278382694242979,0.00791257481911668
9,0.11759036929494325,0.015001021865769485,0.008887071002044809,0.20072435653915227,0.01284149191963717,0.007979683261267353
