Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0842660379449199,0.015809498426700788,0.008344998948229366,0.1618169056675656,0.015967321623859797,0.008574268529396776
1,0.10103207576782362,0.016944512395819775,0.008867030348941827,0.19598142198149981,0.014519869002367802,0.008448064049469725
2,0.09301603792043973,0.01809488641316349,0.009507388446044214,0.16692093618395473,0.016278798237401804,0.009204455300124982
3,0.08551603788968296,0.015758433446970248,0.008241778294586624,0.1532271129577161,0.015065365791455095,0.00800921844881149
4,0.09301603792043973,0.016167713201233516,0.008529121595541386,0.1830515334529838,0.014853117534001262,0.008346870821950023
5,0.08676603794168819,0.016269704579612843,0.008604988138984405,0.16052405565630362,0.01625121647770715,0.008694349578607891
6,0.10103207576782362,0.017145132589913924,0.009076051402295525,0.1835962376985339,0.015562787011508674,0.008929409600543265
7,0.09603207574238683,0.016968742198726298,0.008983594517485604,0.17123040031664422,0.01553800261024735,0.008668276921482365
8,0.08676603790511811,0.017039249674282768,0.00898014700354894,0.16853529163475126,0.01619089101264794,0.008878104212262823
9,0.10551603791099505,0.01753091715034743,0.009197142664622201,0.1930926276076714,0.015339247133737946,0.008846067566891692
