Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11879518464689937,0.026109768245524044,0.014195519000655507,0.20196122811525177,0.02494512876389139,0.012209183346866853
1,0.11754518464624211,0.02418903838435221,0.013273227595075992,0.20047565848869445,0.0213536099288527,0.011594347323705553
2,0.1213403692921811,0.0266621390113565,0.014520638491464693,0.19302919695928772,0.02222527801754932,0.011199596010531773
3,0.12004518464624753,0.02470457902334967,0.013394078785639444,0.19950741648270326,0.022570129908417905,0.011349648173124727
4,0.12004518464684923,0.025231431828648596,0.01364410918511795,0.20075667930320837,0.020192852989798876,0.011529468560798789
5,0.11754518464624582,0.026440624846363645,0.014224467458915499,0.20001466987632568,0.024037999443320295,0.010701341452494831
6,0.11504518472167263,0.024484189790652807,0.013449489476990338,0.1995820903316391,0.021190512569684173,0.011516390142249807
7,0.12004518464624728,0.02615953297457404,0.014249559734345281,0.19980092445266479,0.0242620704058656,0.011398884823504169
8,0.1250903692926265,0.026473249782559525,0.014840349691736497,0.19453358780926402,0.022712802638711393,0.011639168430610901
9,0.10129518464622042,0.02317895040971681,0.012723200781978115,0.20245013168701692,0.022185562672415993,0.011958806370757167
