Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09678954074282611,0.019391536171856412,0.010392743047283598,0.1438786244558916,0.019986501007041496,0.009698880277224355
1,0.10478954086018775,0.022025773863577406,0.011915426857439546,0.16989245069979456,0.024187663729273678,0.011732037589015053
2,0.094789540742832,0.022563947623301227,0.012164842665830882,0.13214454568410527,0.02252295955530225,0.011032379428127917
3,0.09678954074296774,0.019578053958527932,0.010651577048353372,0.11480153695353962,0.019152365841271432,0.00930722728004082
4,0.10278954074281685,0.019551118798414546,0.010496248611398785,0.158617348602345,0.021668837500551093,0.01053367697361001
5,0.09678954074282611,0.020174136940670655,0.011028872654085954,0.15015586863343894,0.02101952632116639,0.01025588956879253
6,0.10878954074280445,0.023085369299116587,0.01250577110110207,0.17090152297683558,0.025327823880555482,0.012324905834981153
7,0.10278954074333793,0.021800453772244714,0.01180604566513469,0.1406399044970546,0.023235507616730534,0.011359430755586982
8,0.10078954074282011,0.020052989307777404,0.010833944439614551,0.14833894847428092,0.02132931710574037,0.010423934320828698
9,0.09878954074280316,0.022996707039348155,0.012387349424600992,0.17927955315684213,0.024823231697856343,0.012137741329582652
