Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10273601755355419,0.015662046743126636,0.008221965412872779,0.1797769341886367,0.017737036235940556,0.008610227333655398
1,0.11673601755388849,0.01842551705365434,0.009657309696815254,0.21236718589727901,0.018348264632364244,0.009742745294513891
2,0.106736017553511,0.018607229241728068,0.009790783886550171,0.19452281259973397,0.019388581843813722,0.009904422018274071
3,0.09473601755351523,0.016005168753057027,0.008418220651585949,0.1725033371374009,0.017986356561799314,0.008659774500977536
4,0.1007360175536175,0.015930551496482717,0.008412076727281123,0.19397650225043434,0.017727538787079583,0.00894988911063032
5,0.09473604104867347,0.016890367579597342,0.008932888787354905,0.18573265653448454,0.01841733520964986,0.009148531117362219
6,0.11473601755377681,0.019553111648499388,0.01034587333952994,0.2164826037060998,0.019453784637494656,0.01041263866298379
7,0.11473601755735353,0.01862359762731267,0.009761402750618495,0.20062499584653284,0.019183283068258512,0.009943617054930867
8,0.09873601755361235,0.017062803297330866,0.009083883093693937,0.18650151494464792,0.018909227398473498,0.009418745709751167
9,0.11473601755351494,0.01831643264148204,0.009578138202243063,0.2227668310298599,0.01841816063912577,0.009834613215397938
