Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08678954074315484,0.03817482124652471,0.022790225247228,0.11306441028573122,0.03928031749525361,0.022474381819770115
1,0.09478954074769887,0.03881097445683692,0.02310733990844026,0.1453266753005779,0.050510369643072664,0.028469145894366395
2,0.10078954083707826,0.03839479547922466,0.023435107425823786,0.1740325932643258,0.05757170161772335,0.031527518972041174
3,0.09678954074316203,0.0384023295173806,0.02353133337055643,0.255190018851689,0.06038055259787388,0.03324579480403261
4,0.08878954074313831,0.038313735092172396,0.023384342631869417,0.09700926656349453,0.033123799561746096,0.019045775885122657
5,0.10678954076672913,0.04041966056076393,0.024582984888225294,0.2714132984580297,0.060730551416498676,0.03286477804195731
6,0.09078954074315189,0.03711819550827851,0.022913334756547016,0.12587539091960345,0.04384419504486692,0.02513061969884346
7,0.09678954078815111,0.038313071211362154,0.023155670508897823,0.25766112904940064,0.060140433309783387,0.031779317975294805
8,0.09078954074317581,0.038108329879215246,0.02312032175434843,0.13605111906282522,0.04732847117871977,0.027168115812068433
9,0.08878954074314298,0.03279510358964809,0.01975246711712808,0.08176357731969548,0.027715641120816134,0.01588207258657373
