Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12073601755358222,0.028433673416907345,0.015370942651383869,0.3369629805071418,0.03693498305643204,0.019479379987030008
1,0.12273601755351117,0.025370006630589137,0.0138508693801077,0.3873840657150259,0.03648320395083476,0.01886766775037414
2,0.12273601755351471,0.027593395914717173,0.01491914393919974,0.3976574408611768,0.03655941722473544,0.01892391548142105
3,0.12747203515132832,0.0247007266703676,0.013349271725268591,0.3992129240312681,0.03608929017587399,0.017173156599096105
4,0.12273601755351117,0.025598163175520782,0.013829926463616214,0.291639668545714,0.03631374998299748,0.018560567051621797
5,0.12747203515132832,0.02934001748159006,0.0157454329599846,0.39735340312095846,0.03669373016030582,0.015367328052314059
6,0.11873601755360062,0.02568904048476099,0.014100149368676939,0.3665057600094307,0.03732702268566355,0.018881291359435004
7,0.12273601755351117,0.02608818750009927,0.014007745444313451,0.399134520604865,0.03628773267290757,0.017721368026770743
8,0.12473601755350597,0.0271816783728892,0.01479882945882804,0.38007066027155345,0.036534864737561984,0.0190797201193409
9,0.10273601755371609,0.022779004717989517,0.012360244500108006,0.2520887041704206,0.036460100092266,0.018028325287270205
