Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11879518464622407,0.026109949888952894,0.014195622653833275,0.36502455896452657,0.033711146902214564,0.017691055317945174
1,0.11754518464622377,0.024189062888036354,0.013273278392136828,0.34802527046199017,0.03395561333471815,0.017635608270872627
2,0.12134036929233032,0.02666218813947257,0.014521029839872215,0.3647943164976532,0.03318857456363122,0.017171024273982868
3,0.12004518464622421,0.024704583072117023,0.013394176297967932,0.36511013787717617,0.033481951984837985,0.017199019486957144
4,0.12004518464622595,0.025231437261227865,0.013644231575116529,0.31875499692339415,0.03317431830663113,0.01772342264966745
5,0.11754518464622468,0.02644067798584553,0.012495750892438045,0.3637994944373494,0.03342236620211474,0.01105660260134537
6,0.11504518464622228,0.02448420688046058,0.013449574165171011,0.35469279892271643,0.03400605413470773,0.017094381158573944
7,0.12004518464622299,0.026159544247597873,0.01425081518141969,0.3637660919063256,0.03381546233165737,0.017104197744608293
8,0.1250903747782317,0.02647326245399889,0.014840459164745657,0.36511007021771325,0.03370533610170217,0.017671800312968257
9,0.10129518464621998,0.023178950731969156,0.012723367671506025,0.35299375932191723,0.03323527415392111,0.01717654849599648
