Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08879518464622439,0.017291526975425915,0.009182909144787614,0.17619915900438357,0.019932825300132205,0.009511776619034263
1,0.10254518464622006,0.018704855102307037,0.009904745866692714,0.1984538424792558,0.02231917710121797,0.010739335114231738
2,0.09879518464622793,0.01986958546370619,0.010500328344380876,0.1589342053075066,0.02132220895532203,0.010194969038834807
3,0.08504518464623359,0.016532926019645816,0.008933439826358079,0.15649624659837885,0.018592123731495894,0.00888718976424743
4,0.09629518464621985,0.01757645324550382,0.009354164709382336,0.19132260247208266,0.021133721474884876,0.010058714722581488
5,0.09004518470604703,0.01767854206215269,0.009405432667454038,0.176133844581452,0.019957751802801616,0.00953584129917181
6,0.10254518464621994,0.018530509130710606,0.009865160449235529,0.1905121869293908,0.02222766832936335,0.010618259994870375
7,0.10379518464622216,0.01796269599932927,0.00966387010671375,0.18144048970528798,0.02099931435622508,0.010000985244245707
8,0.09379518464622873,0.018182168682624896,0.00972908198901589,0.1824794962039981,0.02108062255770566,0.010064560095204381
9,0.09504518464622087,0.018985260645163603,0.0101534295564331,0.1994048032756178,0.022169081240296352,0.010689150101916288
