Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13678954074280236,0.028376019171894785,0.015157985359150864,0.37612791292090053,0.031668415070130525,0.017182018065546322
1,0.14078954074282504,0.025393154215035935,0.013612228979678082,0.3797355920113441,0.031156061509349735,0.016509693770813395
2,0.15278954074281095,0.027846598299693152,0.015029045515059375,0.379524316486234,0.03114522014307578,0.01669084530386
3,0.15157908148553043,0.024834346561592325,0.01343758136675903,0.37796565126846066,0.030757505485524157,0.015567809990931799
4,0.1487895407428128,0.025749035693135473,0.01390520996315444,0.3609027280274014,0.030272612831652126,0.016440115564217154
5,0.15157908149022728,0.02845831160119483,0.015314439640923503,0.37668199721373935,0.03175199847649023,0.015479450638747155
6,0.14278954074282563,0.026704986162008195,0.01452673292263284,0.379161442298316,0.031598986746362856,0.016420132753672663
7,0.14278954074280234,0.02560519248623974,0.013740314400073061,0.37762876374536203,0.03125770338517763,0.016061737775787246
8,0.14078954074280217,0.02735667222107475,0.014620895749401834,0.37973206216272914,0.031152137965481688,0.016783548779141608
9,0.12678954074280394,0.023296623724995306,0.012680842853420981,0.31747136636742584,0.030996838842864836,0.01630680392673327
