Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12478954074280443,0.025083830594883887,0.013647590621664865,0.4322603195500853,0.04161322503004378,0.01922391682786057
1,0.14278954074358954,0.028949249001599522,0.015948915188995542,0.4323753116244327,0.04107317954520856,0.01879957765273245
2,0.13878954074322844,0.02933572793019506,0.016040323308949465,0.3810401237854155,0.03903951315956858,0.018545567749474336
3,0.11478954074383677,0.02598092835341655,0.014182336766001018,0.3283179815077032,0.03906799803701367,0.016173145166366233
4,0.12278954075037234,0.025271982780248073,0.013778192393954513,0.4323743160703286,0.04085807340511626,0.012730124507564814
5,0.11678954074370057,0.026721952951299314,0.01456399353304818,0.43214618831533924,0.041175134452510524,0.017720618447671428
6,0.1407895407431245,0.03038521308987258,0.0165487080924685,0.4323752638779263,0.04098229242856907,0.01993384377692348
7,0.13678954074280206,0.028738494917809207,0.01587073678646853,0.39288477602150595,0.039718905619530204,0.018671565516661943
8,0.1267895407428027,0.02611781111540387,0.014360823793854055,0.4319861899446683,0.04165121351967662,0.01955415435162563
9,0.13478954074280441,0.02997814107431344,0.013926180575280556,0.42481873018758826,0.040949892027997814,0.012206468685832765
