Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14757908291346125,0.02068235745068938,0.011484258019514486,0.26602745123516186,0.019711181536592362,0.00676021322804035
1,0.15357908148563637,0.022985055197258318,0.013392814444191676,0.25877094531524014,0.01757399313940036,0.005016740083299857
2,0.14557908186586554,0.02328214154472015,0.013823007134775607,0.2485252560375277,0.0140317214659001,0.005611842665598202
3,0.14557908148556678,0.021438955969676498,0.011807059688309827,0.2589059424735297,0.014817958503471118,0.00656504915159198
4,0.1535790817133417,0.021151855415182854,0.011658514276471165,0.26145774648675607,0.01938927986558916,0.006741876280344409
5,0.1535790814912482,0.023208682203499115,0.012509830510822492,0.2601863678977164,0.018078310039013425,0.0082759321537626
6,0.15557908148563143,0.024805138108464166,0.014372475639519449,0.25710003064809445,0.01635890931671282,0.004994289493304259
7,0.15357908148561816,0.023672413132517525,0.013666148117439107,0.24306587302839694,0.013830337395786483,0.005169082442000741
8,0.14757909744803305,0.024585306485289154,0.013346249583569149,0.26291522847245635,0.019430929140098453,0.007984409190553036
9,0.147579081485658,0.021815448043052243,0.013265278973347172,0.2647743392627387,0.021334413727089864,0.010461350682801011
