Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0725451846462201,0.021928056758961506,0.012309656845115875,0.0988955300428172,0.020095040505642724,0.010165770750641337
1,0.07629520215348763,0.02423537017183256,0.013285985436069155,0.1267188994082254,0.02449411827593239,0.012338689722634992
2,0.06754518464622412,0.022993298379504166,0.012980187734942226,0.07069859884371818,0.020523067697173103,0.010360888521611183
3,0.07129518464622389,0.020947081503689263,0.01149794100413533,0.07989766355823609,0.018830260654474157,0.009495717132117443
4,0.08254518464906264,0.021960604235030677,0.012265734552453106,0.11983633914783355,0.022917901466415362,0.011506544410182307
5,0.07379518464704411,0.020182636785514838,0.011431905881584381,0.09364755214843945,0.01997405202364644,0.010124126081554516
6,0.0787951846465564,0.024039121939346493,0.013252730914470996,0.10408161656475376,0.022984341357678184,0.011641636395847456
7,0.07504518465049154,0.022728565981668315,0.01257967982396607,0.09278666931408769,0.021161993334438738,0.010717704429576137
8,0.07754520546899876,0.022205978993968145,0.01237436170555458,0.09601031018579648,0.02094500391351887,0.010596267612660588
9,0.0775451846462354,0.024475824093681417,0.013402372429976212,0.12517065104777556,0.02424166655161999,0.012227408343398876
