Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10273601755358663,0.015662048060811725,0.008221991440048992,0.1766755852685834,0.01697149721511169,0.008464137465893178
1,0.11673601755738387,0.01842555713770555,0.009657309984687086,0.20658583961419502,0.018181069873676736,0.009798861524520346
2,0.10673601755351322,0.018607230493408455,0.009790804492188786,0.18948757515310438,0.01881317256119687,0.009824633581007741
3,0.09473601755351566,0.016005168119158045,0.00841824699559607,0.16903394313300216,0.017346631276164048,0.008529016031207032
4,0.10073601755402557,0.015930542052506966,0.008412089234936667,0.19006123807949882,0.017096293773675296,0.00880644133333485
5,0.09473601762309412,0.016890367488200955,0.008932923596852445,0.1802552477866632,0.018007256200875416,0.009095826335394745
6,0.11473601755394149,0.019553109616642212,0.010364332082305637,0.21101613711215936,0.019324756743601276,0.010497217176062999
7,0.11473603618851058,0.018623611627373554,0.009761399270853302,0.19577196154838106,0.018634372264825255,0.009876123157296114
8,0.09873601755478369,0.017062804255792225,0.009083865236325697,0.1814472223484753,0.01842821762367601,0.009348569897567471
9,0.1147360175535184,0.018316431435506653,0.009578128687605755,0.21881219349808945,0.018017588085634823,0.009779336602126569
