Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12347203681959955,0.019273738130199246,0.011069158746051978,0.3544200787273458,0.024162325364605844,0.00961341146887977
1,0.12947203597984783,0.021603193207343944,0.012764035438176198,0.34950769882961513,0.02316881577952082,0.006608925928318226
2,0.12147204856372526,0.021787431167485417,0.013374407632286988,0.349419482754449,0.018926350055377825,0.008859333203258048
3,0.12147207081738864,0.02000379114270696,0.011383915624069058,0.3553653772538508,0.021078271877322002,0.011370979834364192
4,0.12947203610911964,0.01982649101187529,0.011269421468156128,0.3510063339715028,0.02329331026498865,0.007836660830935956
5,0.12947203610921237,0.021821052490757463,0.012101599924807312,0.35102951981814606,0.02254550728106792,0.010649604557647574
6,0.13147203550178416,0.023474368002883137,0.013871460512575729,0.34828657591222995,0.022658349935059288,0.0068663762711039834
7,0.12947203669924542,0.022177156707823335,0.013207474941983046,0.34636900846780416,0.01868134950512982,0.007510657840931219
8,0.12347203652956203,0.022924250472302444,0.012946226292493652,0.35264132332836784,0.024221757506411444,0.01064630761322866
9,0.1234720352173362,0.020426289904100604,0.012395421032880216,0.3517338246940683,0.024007352764496333,0.010821241203460764
