Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601755721001,0.014867932799285078,0.007778862094412698,0.20010273822325084,0.016249464951366442,0.008247425896350014
1,0.1254720351069329,0.017531190041671953,0.009145335503868077,0.23819905795485724,0.016311010985597275,0.009102606389219286
2,0.12673601755355404,0.017831628612659488,0.009331769517698403,0.2191812123434505,0.017472541287953225,0.009454329545838764
3,0.10273601755353413,0.01525351377618257,0.007984292601098474,0.1924452892936227,0.016654873104591083,0.00840593723284263
4,0.11073601755353014,0.015229792244531795,0.007945212509121502,0.21595627209359047,0.01606232730803305,0.008448828556194261
5,0.10473601755352133,0.016303558842932664,0.008515168518336313,0.20768218506840808,0.01683911011523348,0.008750503357697958
6,0.1287360175538257,0.018944231459406522,0.009859506375622005,0.24486040702479359,0.01735933593539605,0.009778954269558273
7,0.12347203511960181,0.017765319678665698,0.00929587714450722,0.225925356750951,0.01720223070210722,0.009424707807778621
8,0.11473601755377681,0.016805470274668468,0.008847471937083006,0.20924902777818832,0.01730548547372017,0.009037344143556527
9,0.1227360175540783,0.017331569389873767,0.00904627306196358,0.250035595842335,0.016467740537466045,0.009148613105379474
