Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353207774269407,0.02505871131195625,0.013704499178007597,0.3029861799023863,0.03005514669009709,0.015576492333391204
1,0.10228207810795097,0.023096703307285624,0.012733811989725502,0.3015315911163113,0.02889333609319954,0.015102970455701206
2,0.1022820757417379,0.025122829674121768,0.014058527959282729,0.3013241981009972,0.028879377066298038,0.01426864796380422
3,0.10228207581458147,0.023428217388874774,0.012925700331343727,0.3031877376241005,0.02886841954268521,0.014791199333705912
4,0.10353207600079813,0.02414632274679676,0.013189077890028683,0.2948091705540812,0.028601050122085123,0.01565528648596551
5,0.10103207600386588,0.025398735442349777,0.013800529913599868,0.3014315392613895,0.029357385249019347,0.014007134705684507
6,0.09978207900139438,0.023361880211554407,0.012912114911883227,0.3029808252595794,0.028828115053249673,0.015154680046699464
7,0.10103207575287479,0.024594590486551007,0.01376279350770908,0.3013504604486897,0.02977126939386777,0.014221099864723452
8,0.10603207574057977,0.024743227846710122,0.0143301602716498,0.3030502447842857,0.029183412231184723,0.015750479859443802
9,0.09176603786926164,0.022294274060899115,0.012186593874393633,0.30151950607742434,0.028895409695050438,0.015362979828729261
