Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12009036929263055,0.021113163159038727,0.012389374756642788,0.41532604902845716,0.029166629940480967,0.013046375373750321
1,0.12009036929247871,0.020857882141848003,0.012545898447155656,0.4135582959534245,0.028149827777396406,0.012167885937915075
2,0.12134036929248983,0.022374905173486347,0.013461027144139938,0.41719622560201797,0.0263462115327847,0.011201834492874607
3,0.11884036929305924,0.020504353455566213,0.01180150600328609,0.41702106195896826,0.028955957478664397,0.013664532709130092
4,0.12134036929316613,0.02145574033326581,-0.022430390009667178,0.4124817648569219,0.028201579452414617,-0.06675642739810557
5,0.11884036929328472,0.022727021097193097,0.012725643113143913,0.41566637144734125,0.02849370035757741,0.010621807209673637
6,0.11759036929250592,0.021166905095687878,0.013160959877327445,0.4142422977047926,0.02853051267184007,0.01095635426127712
7,0.11759036929260966,0.02174607157786566,0.012872446653604765,0.41584207228049047,0.0281092871825356,0.012925106615831853
8,0.11759036929310826,0.022295438265447415,0.013063009811433653,0.41544854686995253,0.028720502161655226,0.010113313917739175
9,0.12009036929249339,0.02106577218225742,0.012985781989942557,0.4141937882339444,0.02816573800979357,0.012810577761075106
