Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10878954078570081,0.017296761764226544,0.009219299227064857,0.18471458289239975,0.019769055905210442,0.00938602455019599
1,0.11878954074360062,0.020406602319276126,0.010837957216021741,0.2172068653175096,0.023529895191528837,0.011175694550161616
2,0.11278954078256805,0.020553634172792642,0.010893191532428197,0.17989375636384403,0.022446649112186592,0.010733945971576717
3,0.10078954087833422,0.017883843556472455,0.009474378718169703,0.1547671316968876,0.019329849845146477,0.009230780621220822
4,0.10678954077296283,0.017521145079856523,0.009350546531285083,0.20098063672991592,0.021081370754345907,0.010053346642429566
5,0.0987895407468617,0.01857842548868726,0.0098968207433344,0.19453337319183758,0.020819664546543163,0.009918644389572163
6,0.11678954074358183,0.02120410451143717,0.011306874110262894,0.2245073518650691,0.024658030833679418,0.011757162982926145
7,0.12278954074361864,0.02025477527895246,0.010863624878691296,0.18971595037058117,0.02296342266073189,0.010967722471727386
8,0.10678954078798546,0.018383520280962587,0.009884534975542338,0.19323622259458806,0.02132936933959013,0.01017624964539815
9,0.10678954074397166,0.02059338429534675,0.01083891980154495,0.22768849146005068,0.024064907293260395,0.011487795475478423
