Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06926603787207702,0.028612120371287703,0.016905638723891617,0.2570549997141903,0.04035968447203268,0.020808518133542224
1,0.08301603789859377,0.032938913984745015,0.01905392177758623,0.2607475293368439,0.04835920561153895,0.019022143762319317
2,0.07051604226898955,0.030334517908063168,0.01777046476540573,0.13104475294109671,0.02639272206819935,0.014134109864785664
3,0.06926603787207702,0.027174435237097748,0.016297288954393575,0.20259066656031793,0.033677007736693756,0.018041248983157253
4,0.08176603786931809,0.02963544666155646,0.017177157637114106,0.25976718769043466,0.04732768866084548,0.018824868750632714
5,0.0717661008388216,0.02650133488328784,0.015541927209276407,0.22300758461387934,0.03641508056230397,0.01940612135745645
6,0.0817660378817796,0.03268396433567385,0.019154380547966803,0.23986059750177602,0.043939761318082804,0.021993652709112473
7,0.07426603787160924,0.030366985063507792,0.017733437448525128,0.2048202863045243,0.039559050059181755,0.020855655902046646
8,0.07551603796642498,0.029468427076120816,0.017190274833369833,0.23520176902236004,0.041770044429962766,0.021506883638654294
9,0.07676608448870635,0.0334672407550813,0.019528867498052157,0.2607209662523637,0.048693789039219046,0.018791532862337423
