Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12273601755373911,0.014438020515184589,0.007538603833066308,0.22125270228972835,0.014991566140163105,0.007919383625016298
1,0.1274720459820389,0.01649730397565356,0.00877388821418008,0.26550439599046594,0.014735167367962883,0.008571976370466949
2,0.12347203513013494,0.017329171468316966,0.009112483193678144,0.2454923680687122,0.015882280355946774,0.009035805594812847
3,0.12273601755373911,0.01484819863750144,0.007765192425617263,0.21329276958195242,0.015405937086405537,0.008141262749291295
4,0.1227360175538231,0.014672376302129855,0.00764570175574282,0.2388377643241572,0.014731202134510341,0.00801715772563064
5,0.11073601755508045,0.015801412477862417,0.008244589488898018,0.23073700418802212,0.01551782100180117,0.008387302698091237
6,0.1294720453123618,0.01769241703920572,0.009485976845099919,0.2753813247505399,0.01574461827006316,0.009251764354318374
7,0.12947207772387884,0.017091388993523707,0.008975470357246187,0.25288903911895677,0.01560650829085041,0.008963189309717205
8,0.1227360175540783,0.01672144216209412,0.008733381880581122,0.2333087208777891,0.015951214535510988,0.008681632211141781
9,0.12347205426628453,0.01646305596299605,0.00875226952553765,0.27890062422391837,0.014990973648329253,0.008605204041171686
