Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12073601755864084,0.02843367016655181,0.015428270678649752,0.21615753322116796,0.024463667513442533,0.013482375696494147
1,0.12273601755828892,0.02536998028210245,0.013864165814084993,0.21247712471568775,0.021481356222113588,0.011698882545770114
2,0.12273601755947934,0.02759339487195784,0.014918970124798814,0.21072107557250555,0.02386258210068294,0.012444898604947734
3,0.12747203517938926,0.024700653570128617,0.013349194386332136,0.21049173031415003,0.022884599362828297,0.01160452822338753
4,0.12273601755828892,0.025598158914041734,0.013829650857282147,0.2166845671583125,0.020992702148129053,0.012281411756797499
5,0.12747203517938926,0.030411255836326184,0.016469322676071492,0.21258576318427577,0.02742217359159335,0.011929439069051001
6,0.1187360175616518,0.02568904017696527,0.014100101045959035,0.2146028574040084,0.023279267841085752,0.012820972534608836
7,0.12273601755828892,0.026088181248621608,0.014007528462312664,0.2100183895651161,0.02282370857893282,0.011240603522344376
8,0.12473601755819143,0.027181688307915744,0.0147986742095262,0.21346972217743548,0.023842817140480914,0.012948148683642887
9,0.10273601755429622,0.02277898925302644,0.012359959984246872,0.21646937870782496,0.02330873521823425,0.01256979423770545
