Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09978207573956284,0.02031272266966184,0.01202023094489277,0.33260583173314356,0.02658412894785481,0.010951444917923254
1,0.09853207574893057,0.020695528303420946,0.01275005636152413,0.33102283446428826,0.02682191959659646,0.012107470601263992
2,0.10478207573938966,0.02326260444152349,0.013578699522163675,0.33474183327886053,0.022776079852160187,0.011119325419510556
3,0.0997820757400955,0.020620726635207406,0.01185728491290162,0.3344838134644599,0.026913887414320048,0.01260857234485441
4,0.1010320757394027,0.02114474829674799,0.01196168892158137,0.32940828420622154,0.025700134718861317,0.004708211834008935
5,0.10103207574331012,0.0223474405607129,0.012409804136502217,0.3327123322544698,0.02547221967076041,0.010864557524056948
6,0.09728207573867752,0.02009301055906968,0.01310932954678805,0.33114397594699796,0.02525287371738519,0.008455915052305772
7,0.10228207573886458,0.022081423309334634,0.012938751850410303,0.33284663904612055,0.025354443688368623,0.011425189566357899
8,0.10478207574006144,0.022406424765562167,0.012878559781943754,0.3325409437801126,0.026482092792062442,0.011501758365292984
9,0.10103207574456269,0.021284871190566833,0.013057731224611973,0.3317036197165098,0.026921719952036814,0.011619058985678148
