Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09673601755351473,0.016619314931902458,0.008820464375048478,0.1566415650965513,0.018635325186047484,0.008919976773649313
1,0.10673601755351322,0.019582654714870258,0.010433866022394387,0.18076806235549794,0.020695251078691673,0.010536738073607613
2,0.10073601755552274,0.019830368791058452,0.010511499515543223,0.16548147956325562,0.020993951836619007,0.01029895043938931
3,0.08873601755352466,0.017263975136713634,0.009110881445812253,0.14442921174680917,0.01846548114306921,0.00881539084251508
4,0.09473601762309412,0.01682798870051468,0.008942021230956696,0.16821070394573598,0.019188166623605635,0.009422923899380618
5,0.08673601758501617,0.017874250487920455,0.009495072067864993,0.15863708862795473,0.019683443937803965,0.009520226940279772
6,0.10473601755352223,0.02048190969697361,0.010880460706505737,0.18298855614568396,0.02188281168376973,0.011206064798771752
7,0.11073601755351728,0.019419707597762643,0.010414049037444962,0.17099676752847837,0.021009432158736435,0.010452699056819956
8,0.09473601755351566,0.017600908988449415,0.009420558131570889,0.1591891111653023,0.020130912025337865,0.009751044188684835
9,0.09473601755712675,0.020013114734825536,0.010504544426451459,0.19157222505001253,0.020531904443794977,0.010637496963436525
