Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747203511190455,0.014281588926416431,0.007459507987423395,0.21700776606953004,0.010431697254712304,0.006504411474957726
1,0.12547203510936156,0.012819895964204318,0.008865548528278696,0.20869194141839117,0.011726767711003897,0.0076474492985931074
2,0.1294720726896767,0.013967549336248653,0.009350509992910847,0.21403671526586343,0.012621510014370778,0.008323332821867365
3,0.12347203818593078,0.014495511852480786,0.0077038590682112894,0.21692396030888028,0.010600338298641276,0.006785556668876046
4,0.1274720351115114,0.015031473911138852,0.007864211502732987,0.21654518144326634,0.01067794912752272,0.00661035175236978
5,0.1207360175657081,0.015580304723059735,0.008641961796369502,0.2170075769235776,0.012564237060485008,0.007596205307844663
6,0.12347203515095818,0.015571036861505967,0.01028139804416601,0.20528404794625693,0.012846936243995462,0.008317718164581642
7,0.12747205381810736,0.01396409774693661,0.009605718431513524,0.21175078920426288,0.012771037596432616,0.008368377744770367
8,0.12547203511836444,0.01699941775326222,0.00893258555560555,0.21698032867275996,0.012765744717121844,0.007756237129765199
9,0.12547203510936156,0.012445235495278074,0.00893338448942857,0.20811243864064205,0.012445223487182425,0.00800756941295179
