Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207658692827,0.021025452084517955,0.013365484699726166,0.2035691555771709,0.02462699422087998,0.01049723083041837
1,0.09728207727814633,0.020434766689978758,0.012717628659624643,0.18368923172995566,0.018420447321313163,0.009154795094274476
2,0.10103207635358935,0.021077825338566104,0.013074230647854913,0.1857274123756538,0.021902404342860435,0.009362898170994755
3,0.10228207662494823,0.019880299445678255,0.012249038177636385,0.1957357463614902,0.021895158082628506,0.009511835436104524
4,0.10353207655752254,0.01982277691530003,0.011940955999975694,0.17479099222463587,0.01637749988766922,0.00848166980462179
5,0.10103207628089847,0.018969599985977068,0.01269407554889054,0.2020704848662672,0.023177576194160412,0.00841566977427673
6,0.10228207683771143,0.02101303772573465,0.012831132823862201,0.18270681600450922,0.01884061093996602,0.009324251452012579
7,0.09853207675661366,0.021376485738645628,0.01326810290542489,0.20167793654757787,0.024495061379262835,0.009593353142094765
8,0.10353207642300864,0.023473844534063676,0.01446560230891305,0.18289988316877082,0.023030448113196794,0.01085015609985105
9,0.10353207760056349,0.02073089704580667,0.012676835446341855,0.19486242945045346,0.020149085219601827,0.0096072096643816
