Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1200451846462255,0.01583291009689932,0.008233861274893227,0.2405954389737095,0.01655699750554559,0.008620003607643817
1,0.1188403692934413,0.015200803931164424,0.008476440250953902,0.27376093537163987,0.016601920599092476,0.00903859285044161
2,0.11634037598205654,0.01694031488395618,0.009014715451935447,0.2529532681875365,0.016655428672911955,0.009095595420034089
3,0.11754518464622377,0.015002823468386583,0.00782285339637386,0.22699451953784378,0.01642202267399908,0.008358375137478075
4,0.11884038629969361,0.015318515334262756,0.007989865375819851,0.25975887236089634,0.01591063268717207,0.008520372018747141
5,0.10879518464622118,0.0161053766196372,0.008342866760514435,0.2414180318762416,0.016390981719540197,0.008576837975856394
6,0.12134036933323362,0.01617598416338906,0.008797678181847252,0.26424636895777653,0.016953589707246433,0.009219291706132175
7,0.12259038516601191,0.016289080027692106,0.008621798137613698,0.2527473834625393,0.016253658729391496,0.008737716576005236
8,0.11759037826814793,0.016666984482461743,0.008783516060586692,0.251774942100949,0.016650736744778,0.008909435935218011
9,0.11759036929430505,0.015549915650587472,0.008672094446260957,0.27402537825557716,0.016215244755197037,0.008923129933649002
