Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0967895407433185,0.01939150316415018,0.010392717112259413,0.12616053163505514,0.018894815592849834,0.009469560261755133
1,0.1047895407434441,0.022025768463253884,0.011915421480339684,0.14376520576715018,0.02160398405984782,0.011321571004772922
2,0.09478954074359462,0.02256395813776108,0.012164854715906538,0.1266330284050567,0.02160287897478291,0.010877960579765878
3,0.09678954074786393,0.019578048218814488,0.010651570855137373,0.11380001795929137,0.018798197551335133,0.009261830328385953
4,0.10278954074310846,0.019551135259583803,0.01049624826547374,0.1378350492372329,0.019368879617017637,0.010003630663080779
5,0.0967895407433185,0.020174122744974408,0.01102884947103529,0.12576209096508892,0.019981515735753626,0.010019828843630053
6,0.10878954074420212,0.023085360839713145,0.012505761859246746,0.14666944528211573,0.02172598175169881,0.01162297473022852
7,0.10278954074315665,0.021800414274430753,0.011806037862931166,0.13219874531380799,0.021765150195359906,0.011168816377595786
8,0.10078954074348283,0.020052988141624758,0.01083393827699771,0.12568116626395123,0.02008730718657354,0.010075382009452198
9,0.09878954074349285,0.022996725851420475,0.012387440799720737,0.15722904378029517,0.021451904831796972,0.011544330523736573
