Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09878954074801333,0.032583874331809135,0.019005736023774464,0.16668216171930722,0.04321425611629105,0.022692334427487512
1,0.09878954074324608,0.0325155478315201,0.01861252988106004,0.21309708668559318,0.0441899299390176,0.023718246803581942
2,0.10478954079652843,0.03431412834862938,0.019703748422137363,0.24985083331518962,0.0447362878003278,0.02456435328898226
3,0.10278954077130407,0.033132259481609076,0.018701459544531063,0.27106267596764383,0.04368440853471284,0.023264008668397087
4,0.10278954080990539,0.03362078627865204,0.019034109227964103,0.1422669933702238,0.03890469066892316,0.0206709743074911
5,0.1127895407428021,0.03637089147362054,0.021078496566923437,0.27055546162972655,0.04438331491202278,0.024356170596104055
6,0.10078954074329947,0.03224596777623367,0.01834517112871963,0.185319625518388,0.04420614546984404,0.023203407952170803
7,0.10878954080839161,0.033544974187722065,0.01910781674079679,0.27125981060400756,0.04331087221968733,0.023089116052418847
8,0.0927895407431264,0.031525102161690376,0.018013981698000742,0.1997747100496772,0.04426633020593149,0.023705995313122806
9,0.0927895407431264,0.028519420238492695,0.016816275232556695,0.12010382112423681,0.032881230202897516,0.017658563079673596
