Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1200451846462316,0.015832901217368033,0.008233811587867271,0.23179758292645836,0.015115446543908645,0.008285741092506321
1,0.11884036929825502,0.015200801520191471,0.008476425751406617,0.26836283948536716,0.01509206336635081,0.008599494438146204
2,0.11634036929832633,0.016940280635357238,0.009041362015626126,0.24153874704149236,0.015685885454898914,0.008992072055885576
3,0.11754518464622535,0.015002823126395132,0.007822949141295098,0.2167647760670506,0.015033439021397144,0.00804576753645322
4,0.11884039060631346,0.015318449985373168,0.007989765999552575,0.25189089233667405,0.01467701550076185,0.008201028061474394
5,0.10879518464622194,0.016105354020693286,0.008342890831049516,0.23256328564227235,0.014889112293264926,0.008220371574179782
6,0.12134036932570008,0.016175984109802227,0.008797670100590332,0.25758504892829254,0.01529022716993697,0.008767334672804177
7,0.12259036929237294,0.016289078378618465,0.00862591306545731,0.2418857008513182,0.0154759964460012,0.008657563223691132
8,0.1175904034737623,0.016666912456414714,0.008783499958547077,0.24126723333705763,0.01569259622243783,0.008748208453743887
9,0.11759036931006413,0.015549910816118433,0.008672085584453317,0.2673279134533619,0.015051605918911352,0.00864213284844239
