Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1047820806212653,0.022762102235197226,0.012342421550263915,0.40727766769538726,0.034461350672353126,0.014828424033324746
1,0.09978207573880166,0.0224035787354838,0.013352762332761304,0.4051856832623326,0.033461958727559735,0.013334152316697646
2,0.0972820757386843,0.02521710722038885,0.014196510509120075,0.37722757858048117,0.03309568665625279,0.01585090426228984
3,0.10228208059561178,0.02256012605684251,0.012289174322844307,0.40622427663685756,0.034518898543554576,0.016426513860276857
4,0.09978207574552372,0.022557793006003427,-0.0016082090618185774,0.4062635135545651,0.033868555343984794,-0.0028911177859555198
5,0.09728207585307755,0.023478952919114827,0.012584359583757776,0.40747050544676106,0.03382228369669578,0.009866013401516705
6,0.10228207573898787,0.022330331360910453,0.013337602181883807,0.40743000361364734,0.03460294104147381,0.016016231972552034
7,0.10353207574321577,0.023092273010325244,0.013237360458063068,0.4074571672528793,0.03431440355013847,0.015646059367981302
8,0.0985320757393002,0.02324538398460873,0.013311915698787948,0.4074705398296324,0.03451869529439067,0.014334989322712415
9,0.09853207573895188,0.02251472131158546,0.012440393803404191,0.405530156276686,0.0339306129223964,0.01018326776775439
