Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747204614444174,0.02214011069304793,0.011876306278556261,0.3987401021393018,0.031048297245166136,0.014227018528161613
1,0.12547203510732538,0.024284993993693767,0.013890491576245369,0.39717092792937453,0.030357985552533155,0.012354966198414533
2,0.12947203511431762,0.0250418131546333,0.014047176935698411,0.3992812612282346,0.02873669403424259,0.014903590171779406
3,0.12347203510822158,0.022196355381648106,0.01207506648656021,0.3940244641633406,0.02935940100232135,0.014676674964063274
4,0.1274720352199878,0.022588649743996058,0.012153517182259507,0.397128140474329,0.030193464190840923,0.010442491629760348
5,0.12073601755364259,0.02388814078600856,0.012862631900388057,0.39806696866726304,0.029920080910235285,0.01267026211260605
6,0.1234720351409262,0.0244632131620856,0.01498547560931054,0.39688452063933777,0.029771801093103352,0.013645987134390612
7,0.12747203510764002,0.024981685317167424,0.014035849197486855,0.39928132730522375,0.027771937085196277,0.014108204793389003
8,0.12547203524354747,0.024404757963951668,0.013093925198781664,0.39851360645354716,0.030789403978341803,0.014768131117862003
9,0.12547203510732538,0.02438988225261634,0.009940982878861845,0.3948991583483031,0.030125705700343106,0.007658402664810205
