Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0867360179220651,0.03073445725421178,0.017824652839337395,0.1615705962612291,0.04406835006459848,0.02343633788890193
1,0.08673601755351766,0.030869373296220203,0.017586083061916627,0.2010727778903688,0.05234494611558334,0.026349142489408926
2,0.09273601755385139,0.032613006260010576,0.01864354645128766,0.23806198077023383,0.0548241891981305,0.028457388995491356
3,0.0907360175535102,0.03165820716236417,0.017785105128677134,0.332717194615958,0.05440453921146379,0.026944977612036514
4,0.09073601798790433,0.032017722333998265,0.018090401631237017,0.14192588043271026,0.037813055659549205,0.020066632040973312
5,0.10073601755353534,0.03449664045834374,0.019988576703665082,0.3466865549963744,0.0546963181194616,0.02814901256069751
6,0.08873601755444202,0.03068685491508007,0.017370268206642524,0.17770516541813905,0.0483667444089652,0.02476481223728771
7,0.09673601755354674,0.031789823865348364,0.018150026476031346,0.3352322702828716,0.05495640093489292,0.028200017451998426
8,0.08073601755353017,0.029921643362809617,0.01700813967995659,0.18965591876222268,0.051008732055590505,0.026152291854228522
9,0.08073601755353017,0.02659378043854969,0.015579749622419965,0.1225687175183599,0.03226387918591692,0.01715027224597168
