Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09853207574060738,0.012973145210909991,0.007780615029488795,0.2822162142109189,0.012074486464751365,0.007301362164015899
1,0.10353207573972233,0.013219110353405918,0.008353493810001467,0.2800937079628484,0.012073271547679882,0.007351651721184138
2,0.09978207573952529,0.014112226362686565,0.008697346478308653,0.2819049373476277,0.011730837976359276,0.007721652836517391
3,0.09728207575219344,0.012512577770116856,0.007262523383225722,0.27640354715437976,0.011157394179688574,0.006822373691178317
4,0.10603207574258501,0.012790134030173376,0.0076129569052251645,0.28212617317589783,0.011576626518736704,0.007007252806599376
5,0.10228207574998968,0.013833183876741144,0.007911456009513507,0.2822351187211899,0.011822852423274468,0.007234575315701347
6,0.10478207573992644,0.0136906990944984,0.008434162952935932,0.28070799616540515,0.011572675145431366,0.007335028690327217
7,0.10228207574172198,0.014013247167277412,0.008304692828230901,0.2822213666589598,0.011754439903422391,0.007348520099910087
8,0.0985320757404872,0.014072265391415668,0.008417649489063522,0.282232353083423,0.012700065263402983,0.007783048307074063
9,0.09853207573962247,0.01320385778935756,0.008425078808496467,0.2798431203349099,0.012291096874718986,0.007524920955881932
