Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.060045184688171264,0.04336204335486391,0.03133807585036026,0.18343564912435417,0.07989865121678004,0.01572078739426557
1,0.06504518464623694,0.042697587428213155,0.029761140118097905,0.0608355545532066,0.02878293912041509,0.02070333592071963
2,0.07129518464641187,0.04735562306098648,0.032775056532360285,0.11337726836137159,0.05525586735554178,0.03704708999287452
3,0.06504518464777037,0.04351715264995838,0.030728478059283516,0.10686776056900835,0.05210118999429387,0.020146051013778893
4,0.0625451846462545,0.043676908170270125,0.03191028866077593,0.046982098125064306,0.0210494464901482,0.01713390838375223
5,0.07629518464632011,0.04889545139310442,0.033934929648576945,0.2017620219134889,0.08390248230195357,0.033267640795796985
6,0.06629518464738444,0.044536712159882426,0.03127384908129776,0.06419586538945994,0.03042197011150529,0.021951753320478218
7,0.07379518466672605,0.04851754788979607,0.03306406482132501,0.20101922405655936,0.0838888897803173,0.035094488379942
8,0.07004518464655696,0.045463354254618706,0.0324078281476049,0.08478498201962233,0.04109775199241969,0.02788116677295225
9,0.06254518464735209,0.04080796833696407,0.027870348240383803,0.06668772545048027,0.032230919241028125,0.022821151474262766
