Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09678954074281941,0.03407351847422462,0.019827952423103222,0.35151972990041763,0.039176060048211406,0.020889006225071262
1,0.1047895407428558,0.03894956232572882,0.022494864817929606,0.3333596914077421,0.05110352830060247,0.027588286506493885
2,0.09478954074282983,0.03715215093216951,0.02186473773534768,0.17006520583574872,0.03145325529110808,0.017156977229131364
3,0.09678954074627627,0.032337195153694376,0.019556100073120777,0.14760935433685562,0.027108078925012886,0.014748618842762264
4,0.10278954074296183,0.034537348428915475,0.020256839815107192,0.35997508629453967,0.06719534969987406,0.027747409496843362
5,0.09678954074281941,0.03173293086295104,0.018746699074574616,0.3061392617034883,0.042218213644827834,0.02289832076358398
6,0.10878954074383619,0.03949085469903922,0.022782721702332472,0.3166388136020132,0.0506273296872237,0.027282764325664163
7,0.10278954074284544,0.037967720639862916,0.022168144967213557,0.1755073654830972,0.03222630501313388,0.017396360907372697
8,0.10078954074289308,0.03352668798045914,0.01945422241056073,0.3175110795577701,0.042957585949238326,0.023280428559717806
9,0.09878954074282521,0.0377910068667955,0.022245998826724383,0.3794416408130024,0.0674982723475309,0.027131028095681624
