Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207801498928,0.014387082643980524,0.008461646338023078,0.2031830169812548,0.011126757190002176,0.006943693904995399
1,0.10103207674114895,0.010915485216195136,0.007850373311813614,0.18857833890439923,0.01068210155772861,0.006709762588908459
2,0.10228207670733003,0.010798378056065568,0.008253367955754402,0.1914782562124875,0.010798376465049357,0.007826395188161823
3,0.09978207776513821,0.011350013367685876,0.00757883198462426,0.20583124723805551,0.010596896866106171,0.006746794228990205
4,0.10228207924845288,0.012749801816890376,0.008024900750880073,0.1966630765988063,0.01040972092302531,0.006538887663587532
5,0.09978209687273971,0.014530194554098473,0.008792825768208962,0.20330565254781363,0.012048385546208086,0.007438977575659434
6,0.09853207686962477,0.013022000412855578,0.009030207824231076,0.18926671768616565,0.011746458448775955,0.007527954498545954
7,0.09853207724764859,0.012683460576161838,0.008634422129070365,0.19731525284163365,0.011574417746685405,0.00739080000282117
8,0.0985320771786461,0.013458480595710674,0.008661712765674769,0.19885639575895908,0.011332944829203578,0.007216979834577392
9,0.10103207682790144,0.011184935786913631,0.008253083319878002,0.1883120570290096,0.011184932178587688,0.007423343221786147
